versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,588210,PB,Z374012,H617,No Disponible,2024-07-25 15:37:06.414,2024-07-25 15:37:06.435,T,4.588719,-74.153653,2,3,False,2,EV2,True
E.1.0.0,585535,PB,Z374012,H617,No Disponible,2024-07-25 07:39:38.596,2024-07-25 07:39:38.916,T,4.590078,-74.124244,2,3,False,2,EV2,True
E.1.0.0,585094,PB,Z374012,A617,No Disponible,2024-07-25 06:23:51.253,2024-07-25 06:23:51.473,T,4.593942,-74.074867,2,3,False,2,EV2,True
E.1.0.0,587454,PB,Z374012,A617,No Disponible,2024-07-25 13:17:38.046,2024-07-25 13:17:38.306,T,4.584508,-74.103900,2,3,False,2,EV2,False
E.1.0.0,587850,PB,Z374012,H617,No Disponible,2024-07-25 14:34:37.226,2024-07-25 14:34:37.596,T,4.592453,-74.071925,2,3,False,2,EV2,False
E.1.0.0,588594,PB,Z374012,A617,No Disponible,2024-07-25 16:48:16.026,2024-07-25 16:48:16.256,T,4.589578,-74.146108,2,3,False,2,EV2,False
E.1.0.0,587338,PB,Z374012,A617,No Disponible,2024-07-25 12:56:19.006,2024-07-25 12:56:19.506,T,4.590656,-74.141969,2,3,False,2,EV2,False
E.1.0.0,588063,PB,Z374012,H617,No Disponible,2024-07-25 15:10:29.446,2024-07-25 15:10:29.656,T,4.588864,-74.111003,2,3,False,2,EV2,True
E.1.0.0,586602,PB,Z374012,H617,No Disponible,2024-07-25 10:46:32.276,2024-07-25 10:46:32.566,T,4.585817,-74.087386,2,3,False,2,EV2,False
E.1.0.0,585403,PB,Z374012,H617,No Disponible,2024-07-25 07:17:51.296,2024-07-25 07:17:51.756,T,4.582992,-74.091356,2,3,False,2,EV2,True
E.1.0.0,589115,PB,Z374012,H617,No Disponible,2024-07-25 18:15:13.677,2024-07-25 18:15:14.216,T,4.592483,-74.071961,2,3,False,2,EV2,False
E.1.0.0,584792,PB,Z374012,A617,No Disponible,2024-07-25 05:33:53.706,2024-07-25 05:33:54.176,T,4.588642,-74.153575,2,3,False,2,EV2,False
E.1.0.0,584970,PB,Z374012,A617,No Disponible,2024-07-25 06:02:53.476,2024-07-25 06:02:53.786,T,4.584503,-74.103822,2,3,False,2,EV2,True
E.1.0.0,585600,PB,Z374012,H617,No Disponible,2024-07-25 07:49:45.082,2024-07-25 07:49:45.732,T,4.592236,-74.138353,2,3,False,2,EV2,False
E.1.0.0,587244,PB,Z374012,A617,No Disponible,2024-07-25 12:40:02.586,2024-07-25 12:40:03.336,T,4.589358,-74.160378,2,3,False,2,EV2,False
E.1.0.0,589376,PB,Z374012,H617,No Disponible,2024-07-25 19:00:09.316,2024-07-25 19:00:09.926,T,4.594422,-74.134131,2,3,False,2,EV2,False
E.1.0.0,588037,PB,Z374012,H617,No Disponible,2024-07-25 15:06:23.436,2024-07-25 15:06:23.707,T,4.585353,-74.105703,2,3,False,2,EV2,False
E.1.0.0,589323,PB,Z374012,H617,No Disponible,2024-07-25 18:51:42.046,2024-07-25 18:51:42.206,T,4.589267,-74.119703,2,3,False,2,EV2,True
E.1.0.0,586251,PB,Z374012,A617,No Disponible,2024-07-25 09:38:52.276,2024-07-25 09:38:52.506,T,4.588653,-74.085219,2,3,False,2,EV2,False
E.1.0.0,589064,PB,Z374012,H617,No Disponible,2024-07-25 18:06:54.836,2024-07-25 18:06:55.586,T,4.603550,-74.066842,2,3,False,2,EV2,True
E.1.0.0,586097,PB,Z374012,A617,No Disponible,2024-07-25 09:13:23.406,2024-07-25 09:13:23.586,T,4.592703,-74.128453,2,3,False,2,EV2,False
E.1.0.0,586385,PB,Z374012,A617,No Disponible,2024-07-25 10:03:44.707,2024-07-25 10:03:44.967,T,4.603775,-74.069092,2,3,False,2,EV2,True
E.1.0.0,586034,PB,Z374012,A617,No Disponible,2024-07-25 09:03:26.376,2024-07-25 09:03:26.726,T,4.588325,-74.144067,2,3,False,2,EV2,True
E.1.0.0,584929,PB,Z374012,A617,No Disponible,2024-07-25 05:56:16.606,2024-07-25 05:56:18.206,T,4.588333,-74.116289,2,3,False,2,EV2,True
E.1.0.0,589666,PB,Z374012,No Disponible,No Disponible,2024-07-25 19:52:58.976,2024-07-25 19:52:59.396,T,4.592656,-74.180700,2,3,False,2,EV2,False
E.1.0.0,587961,PB,Z374012,H617,No Disponible,2024-07-25 14:54:17.356,2024-07-25 14:54:17.666,T,4.586914,-74.096317,2,3,False,2,EV2,True
E.1.0.0,585957,PB,Z374012,A617,No Disponible,2024-07-25 08:50:11.096,2024-07-25 08:50:11.238,T,4.588203,-74.157208,2,3,False,2,EV2,True
E.1.0.0,589283,PB,Z374012,H617,No Disponible,2024-07-25 18:44:41.156,2024-07-25 18:44:41.366,T,4.585311,-74.105694,2,3,False,2,EV2,False
E.1.0.0,587428,PB,Z374012,A617,No Disponible,2024-07-25 13:12:56.896,2024-07-25 13:12:57.136,T,4.587164,-74.107436,2,3,False,2,EV2,False
E.1.0.0,584692,PB,Z374012,A617,No Disponible,2024-07-25 05:17:57.486,2024-07-25 05:17:57.696,T,4.590875,-74.172633,2,3,False,2,EV2,False
E.1.0.0,589089,PB,Z374012,H617,No Disponible,2024-07-25 18:11:39.316,2024-07-25 18:11:39.566,T,4.597975,-74.064792,2,3,False,2,EV2,False
E.1.0.0,584981,PB,Z374012,A617,No Disponible,2024-07-25 06:04:23.936,2024-07-25 06:04:24.236,T,4.585289,-74.100789,2,3,False,2,EV2,True
E.1.0.0,588921,PB,Z374012,A617,No Disponible,2024-07-25 17:42:09.852,2024-07-25 17:42:10.032,T,4.592858,-74.069819,2,3,False,2,EV2,True
E.1.0.0,584920,PB,Z374012,A617,No Disponible,2024-07-25 05:54:47.276,2024-07-25 05:54:47.396,T,4.589158,-74.120122,2,3,False,2,EV2,False
E.1.0.0,588184,PB,Z374012,H617,No Disponible,2024-07-25 15:32:27.486,2024-07-25 15:32:27.656,T,4.588356,-74.149008,2,3,False,2,EV2,True
E.1.0.0,586740,PB,Z374012,H617,No Disponible,2024-07-25 11:09:40.556,2024-07-25 11:09:40.816,T,4.590083,-74.124233,2,3,False,2,EV2,False
E.1.0.0,589040,PB,Z374012,H617,No Disponible,2024-07-25 18:02:56.366,2024-07-25 18:02:56.416,T,4.605814,-74.072494,2,3,False,2,EV2,False
E.1.0.0,585117,PB,Z374012,A617,No Disponible,2024-07-25 06:27:34.243,2024-07-25 06:27:34.253,T,4.592700,-74.069903,2,3,False,2,EV2,True
E.1.0.0,585406,PB,Z374012,H617,No Disponible,2024-07-25 07:18:04.146,2024-07-25 07:18:04.656,T,4.582992,-74.091356,2,3,False,2,EV2,False
E.1.0.0,584809,PB,Z374012,A617,No Disponible,2024-07-25 05:36:24.956,2024-07-25 05:36:25.476,T,4.588322,-74.149014,2,3,False,2,EV2,True
E.1.0.0,586198,PB,Z374012,A617,No Disponible,2024-07-25 09:29:17.501,2024-07-25 09:29:18.131,T,4.586647,-74.099214,2,3,False,2,EV2,False
E.1.0.0,586879,PB,Z374012,H617,No Disponible,2024-07-25 11:34:18.515,2024-07-25 11:34:18.586,T,4.587892,-74.156983,2,3,False,2,EV2,False
E.1.0.0,589188,PB,Z374012,H617,No Disponible,2024-07-25 18:29:14.616,2024-07-25 18:29:14.636,T,4.585889,-74.087286,2,3,False,2,EV2,False
E.1.0.0,588825,PB,Z374012,A617,No Disponible,2024-07-25 17:25:54.976,2024-07-25 17:25:55.596,T,4.582419,-74.090697,2,3,False,2,EV2,True
E.1.0.0,587417,PB,Z374012,A617,No Disponible,2024-07-25 13:11:18.746,2024-07-25 13:11:18.916,T,4.588717,-74.108689,2,3,False,2,EV2,True
E.1.0.0,585581,PB,Z374012,H617,No Disponible,2024-07-25 07:46:23.886,2024-07-25 07:46:24.246,T,4.594133,-74.134531,2,3,False,2,EV2,True
E.1.0.0,585487,PB,Z374012,H617,No Disponible,2024-07-25 07:31:45.816,2024-07-25 07:31:46.047,T,4.587269,-74.107278,2,3,False,2,EV2,True
E.1.0.0,585870,PB,Z374012,A617,No Disponible,2024-07-25 08:36:36.066,2024-07-25 08:36:36.096,T,4.590908,-74.172650,2,3,False,2,EV2,True
E.1.0.0,588815,PB,Z374012,A617,No Disponible,2024-07-25 17:24:32.925,2024-07-25 17:24:32.995,T,4.584747,-74.093667,2,3,False,2,EV2,True
E.1.0.0,585859,PB,Z374012,A617,No Disponible,2024-07-25 08:35:07.756,2024-07-25 08:35:07.826,T,4.592319,-74.175342,2,3,False,2,EV2,False
E.1.0.0,584661,PB,Z374012,A617,No Disponible,2024-07-25 05:13:54.070,2024-07-25 05:13:54.080,T,4.594617,-74.176642,2,3,False,2,EV2,True
E.1.0.0,589087,PB,Z374012,H617,No Disponible,2024-07-25 18:11:32.936,2024-07-25 18:11:33.336,T,4.597975,-74.064792,2,3,False,2,EV2,True
E.1.0.0,586154,PB,Z374012,A617,No Disponible,2024-07-25 09:22:14.906,2024-07-25 09:22:14.976,T,4.587336,-74.107583,2,3,False,2,EV2,True
E.1.0.0,589355,PB,Z374012,H617,No Disponible,2024-07-25 18:57:17.616,2024-07-25 18:57:18.076,T,4.592797,-74.126725,2,3,False,2,EV2,True
E.1.0.0,584756,PB,Z374012,A617,No Disponible,2024-07-25 05:28:32.996,2024-07-25 05:28:33.196,T,4.590094,-74.157500,2,3,False,2,EV2,True
E.1.0.0,588582,PB,Z374012,A617,No Disponible,2024-07-25 16:46:56.526,2024-07-25 16:46:56.586,T,4.588389,-74.148886,2,3,False,2,EV2,True
E.1.0.0,589185,PB,Z374012,H617,No Disponible,2024-07-25 18:28:54.136,2024-07-25 18:28:54.286,T,4.585889,-74.087286,2,3,False,2,EV2,True
E.1.0.0,585740,PB,Z374012,H617,No Disponible,2024-07-25 08:14:00.456,2024-07-25 08:14:00.466,T,4.589167,-74.167306,2,3,False,2,EV2,False
E.1.0.0,585332,PB,Z374012,H617,No Disponible,2024-07-25 07:06:22.366,2024-07-25 07:06:23.216,T,4.592672,-74.074933,2,3,False,2,EV2,True
E.1.0.0,586660,PB,Z374012,H617,No Disponible,2024-07-25 10:57:06.006,2024-07-25 10:57:06.336,T,4.585642,-74.101608,2,3,False,2,EV2,True
E.1.0.0,586080,PB,Z374012,A617,No Disponible,2024-07-25 09:10:42.706,2024-07-25 09:10:42.786,T,4.594186,-74.134761,2,3,False,2,EV2,True
E.1.0.0,588772,PB,Z374012,A617,No Disponible,2024-07-25 17:17:20.970,2024-07-25 17:17:21.380,T,4.586606,-74.099300,2,3,False,2,EV2,True
E.1.0.0,588035,PB,Z374012,H617,No Disponible,2024-07-25 15:06:11.536,2024-07-25 15:06:11.796,T,4.585353,-74.105703,2,3,False,2,EV2,True
E.1.0.0,587288,PB,Z374012,A617,No Disponible,2024-07-25 12:47:41.326,2024-07-25 12:47:41.856,T,4.588667,-74.153633,2,3,False,2,EV2,False
E.1.0.0,585863,PB,Z374012,A617,No Disponible,2024-07-25 08:35:29.686,2024-07-25 08:35:29.716,T,4.592000,-74.175336,2,3,False,2,EV2,False
E.1.0.0,585717,PB,Z374012,H617,No Disponible,2024-07-25 08:09:53.756,2024-07-25 08:09:53.816,T,4.589150,-74.162600,2,3,False,2,EV2,False
E.1.0.0,587619,PB,Z374012,A617,No Disponible,2024-07-25 13:48:02.906,2024-07-25 13:48:02.926,T,4.593967,-74.074917,2,3,False,2,EV2,True
E.1.0.0,585618,PB,Z374012,H617,No Disponible,2024-07-25 07:52:08.202,2024-07-25 07:52:08.262,T,4.590833,-74.144411,2,3,False,2,EV2,False
E.1.0.0,589038,PB,Z374012,H617,No Disponible,2024-07-25 18:02:44.266,2024-07-25 18:02:44.306,T,4.605814,-74.072494,2,3,False,2,EV2,False
E.1.0.0,588000,PB,Z374012,H617,No Disponible,2024-07-25 15:00:23.785,2024-07-25 15:00:23.955,T,4.583706,-74.103611,2,3,False,2,EV2,True
E.1.0.0,585887,PB,Z374012,A617,No Disponible,2024-07-25 08:38:51.036,2024-07-25 08:38:51.286,T,4.589167,-74.167350,2,3,False,2,EV2,True
E.1.0.0,585537,PB,Z374012,H617,No Disponible,2024-07-25 07:39:43.326,2024-07-25 07:39:43.376,T,4.590078,-74.124244,2,3,False,2,EV2,False
E.1.0.0,585037,PB,Z374012,A617,No Disponible,2024-07-25 06:13:52.086,2024-07-25 06:13:52.346,T,4.585875,-74.086997,2,3,False,2,EV2,True
E.1.0.0,588175,PB,Z374012,H617,No Disponible,2024-07-25 15:30:42.686,2024-07-25 15:30:43.086,T,4.590489,-74.145478,2,3,False,2,EV2,False
E.1.0.0,587672,PB,Z374012,A617,No Disponible,2024-07-25 13:59:54.505,2024-07-25 13:59:54.625,T,4.604714,-74.070678,2,3,False,2,EV2,True
E.1.0.0,584822,PB,Z374012,A617,No Disponible,2024-07-25 05:37:59.426,2024-07-25 05:37:59.606,T,4.589572,-74.146022,2,3,False,2,EV2,False
E.1.0.0,588975,PB,Z374012,A617,No Disponible,2024-07-25 17:51:38.086,2024-07-25 17:51:38.196,T,4.604697,-74.070578,2,3,False,2,EV2,True
E.1.0.0,589465,PB,Z374012,H617,No Disponible,2024-07-25 19:16:52.826,2024-07-25 19:16:52.916,T,4.587694,-74.155456,2,3,False,2,EV2,False
E.1.0.0,584820,PB,Z374012,A617,No Disponible,2024-07-25 05:37:48.216,2024-07-25 05:37:48.618,T,4.589572,-74.146022,2,3,False,2,EV2,True
E.1.0.0,585158,PB,Z374012,A617,No Disponible,2024-07-25 06:33:54.266,2024-07-25 06:33:54.546,T,4.604811,-74.065842,2,3,False,2,EV2,False
E.1.0.0,587397,PB,Z374012,A617,No Disponible,2024-07-25 13:07:06.796,2024-07-25 13:07:07.305,T,4.588353,-74.116231,2,3,False,2,EV2,False
E.1.0.0,587772,PB,Z374012,H617,No Disponible,2024-07-25 14:20:39.516,2024-07-25 14:20:39.576,T,4.605164,-74.071378,2,3,False,2,EV2,True
E.1.0.0,585880,PB,Z374012,A617,No Disponible,2024-07-25 08:37:46.726,2024-07-25 08:37:47.116,T,4.589667,-74.171392,2,3,False,2,EV2,False
E.1.0.0,585087,PB,Z374012,A617,No Disponible,2024-07-25 06:22:48.766,2024-07-25 06:22:48.946,T,4.592133,-74.076364,2,3,False,2,EV2,False
E.1.0.0,586887,PB,Z374012,H617,No Disponible,2024-07-25 11:35:14.576,2024-07-25 11:35:14.945,T,4.589969,-74.157383,2,3,False,2,EV2,False
E.1.0.0,586985,PB,Z374012,H617,No Disponible,2024-07-25 11:52:02.876,2024-07-25 11:52:03.056,T,4.594089,-74.178536,2,3,False,2,EV2,False
E.1.0.0,585655,PB,Z374012,H617,No Disponible,2024-07-25 07:58:51.546,2024-07-25 07:58:51.576,T,4.589394,-74.152697,2,3,False,2,EV2,False
E.1.0.0,585911,PB,Z374012,A617,No Disponible,2024-07-25 08:42:58.103,2024-07-25 08:42:58.633,T,4.589222,-74.162053,2,3,False,2,EV2,True
E.1.0.0,586709,PB,Z374012,H617,No Disponible,2024-07-25 11:05:19.216,2024-07-25 11:05:19.576,T,4.588875,-74.111117,2,3,False,2,EV2,False
E.1.0.0,586062,PB,Z374012,A617,No Disponible,2024-07-25 09:07:13.316,2024-07-25 09:07:13.532,T,4.590725,-74.138561,2,3,False,2,EV2,False
E.1.0.0,589428,PB,Z374012,H617,No Disponible,2024-07-25 19:09:36.376,2024-07-25 19:09:36.496,T,4.590828,-74.144419,2,3,False,2,EV2,False
E.1.0.0,589345,PB,Z374012,H617,No Disponible,2024-07-25 18:55:40.526,2024-07-25 18:55:42.806,T,4.590017,-74.124175,2,3,False,2,EV2,True
E.1.0.0,584784,PB,Z374012,A617,No Disponible,2024-07-25 05:32:59.446,2024-07-25 05:32:59.586,T,4.587650,-74.155361,2,3,False,2,EV2,False
E.1.0.0,585932,PB,Z374012,A617,No Disponible,2024-07-25 08:46:47.866,2024-07-25 08:46:48.716,T,4.589406,-74.160419,2,3,False,2,EV2,True
E.1.0.0,586756,PB,Z374012,H617,No Disponible,2024-07-25 11:12:47.396,2024-07-25 11:12:47.586,T,4.594483,-74.134311,2,3,False,2,EV2,False
E.1.0.0,588431,PB,Z374012,H617,No Disponible,2024-07-25 16:19:30.103,2024-07-25 16:19:30.152,T,4.592603,-74.180894,2,3,False,2,EV2,False
E.1.0.0,588767,PB,Z374012,A617,No Disponible,2024-07-25 17:16:42.360,2024-07-25 17:16:42.460,T,4.585267,-74.100825,2,3,False,2,EV2,False
E.1.0.0,588675,PB,Z374012,A617,No Disponible,2024-07-25 17:02:04.656,2024-07-25 17:02:04.806,T,4.590167,-74.124947,2,3,False,2,EV2,True
E.1.0.0,589113,PB,Z374012,H617,No Disponible,2024-07-25 18:15:06.957,2024-07-25 18:15:07.497,T,4.592483,-74.071961,2,3,False,2,EV2,True
E.1.0.0,585264,PB,Z374012,H617,No Disponible,2024-07-25 06:54:01.676,2024-07-25 06:54:02.196,T,4.603564,-74.066908,2,3,False,2,EV2,True
E.1.0.0,586189,PB,Z374012,A617,No Disponible,2024-07-25 09:28:04.341,2024-07-25 09:28:04.391,T,4.585278,-74.100842,2,3,False,2,EV2,True
E.1.0.0,584892,PB,Z374012,A617,No Disponible,2024-07-25 05:50:10.065,2024-07-25 05:50:10.926,T,4.594144,-74.134661,2,3,False,2,EV2,True
E.1.0.0,588744,PB,Z374012,A617,No Disponible,2024-07-25 17:13:33.917,2024-07-25 17:13:34.337,T,4.584522,-74.103897,2,3,False,2,EV2,True
E.1.0.0,588470,PB,Z374012,A617,No Disponible,2024-07-25 16:26:38.085,2024-07-25 16:26:38.665,T,4.590825,-74.172689,2,3,False,2,EV2,True
E.1.0.0,585557,PB,Z374012,H617,No Disponible,2024-07-25 07:42:57.336,2024-07-25 07:42:57.596,T,4.593808,-74.130000,2,3,False,2,EV2,False
E.1.0.0,585318,PB,Z374012,H617,No Disponible,2024-07-25 07:03:54.936,2024-07-25 07:03:54.966,T,4.592467,-74.070144,2,3,False,2,EV2,False
E.1.0.0,586477,PB,Z374012,H617,No Disponible,2024-07-25 10:21:45.146,2024-07-25 10:21:45.576,T,4.605858,-74.072517,2,3,False,2,EV2,False
E.1.0.0,589095,PB,Z374012,H617,No Disponible,2024-07-25 18:12:23.606,2024-07-25 18:12:24.067,T,4.595878,-74.066933,2,3,False,2,EV2,True
E.1.0.0,587366,PB,Z374012,A617,No Disponible,2024-07-25 13:01:19.546,2024-07-25 13:01:19.826,T,4.593108,-74.135625,2,3,False,2,EV2,True
E.1.0.0,588664,PB,Z374012,A617,No Disponible,2024-07-25 17:00:15.685,2024-07-25 17:00:15.755,T,4.592661,-74.128364,2,3,False,2,EV2,False
E.1.0.0,587963,PB,Z374012,H617,No Disponible,2024-07-25 14:54:23.126,2024-07-25 14:54:23.316,T,4.586914,-74.096317,2,3,False,2,EV2,False
E.1.0.0,588798,PB,Z374012,A617,No Disponible,2024-07-25 17:22:27.915,2024-07-25 17:22:28.615,T,4.586111,-74.095114,2,3,False,2,EV2,True
E.1.0.0,586778,PB,Z374012,H617,No Disponible,2024-07-25 11:16:43.356,2024-07-25 11:16:43.406,T,4.594167,-74.134692,2,3,False,2,EV2,False
E.1.0.0,586281,PB,Z374012,A617,No Disponible,2024-07-25 09:43:56.646,2024-07-25 09:43:56.696,T,4.589311,-74.080392,2,3,False,2,EV2,False
E.1.0.0,589272,PB,Z374012,H617,No Disponible,2024-07-25 18:43:32.236,2024-07-25 18:43:32.246,T,4.583733,-74.104436,2,3,False,2,EV2,False
E.1.0.0,588595,PB,Z374012,A617,No Disponible,2024-07-25 16:48:16.296,2024-07-25 16:48:16.776,T,4.589578,-74.146108,2,3,False,2,EV2,True
E.1.0.0,588862,PB,Z374012,A617,No Disponible,2024-07-25 17:32:31.856,2024-07-25 17:32:32.126,T,4.589369,-74.081008,2,3,False,2,EV2,False
E.1.0.0,587327,PB,Z374012,A617,No Disponible,2024-07-25 12:54:45.066,2024-07-25 12:54:45.127,T,4.588314,-74.144094,2,3,False,2,EV2,True
E.1.0.0,587776,PB,Z374012,H617,No Disponible,2024-07-25 14:21:01.788,2024-07-25 14:21:02.056,T,4.605164,-74.071378,2,3,False,2,EV2,False
E.1.0.0,587181,PB,Z374012,A617,No Disponible,2024-07-25 12:30:05.606,2024-07-25 12:30:06.016,T,4.589650,-74.171381,2,3,False,2,EV2,False
E.1.0.0,589096,PB,Z374012,H617,No Disponible,2024-07-25 18:12:37.156,2024-07-25 18:12:37.317,T,4.595878,-74.066933,2,3,False,2,EV2,False
E.1.0.0,589027,PB,Z374012,H617,No Disponible,2024-07-25 18:01:00.626,2024-07-25 18:01:00.656,T,4.607594,-74.074931,2,3,False,2,EV2,False
E.1.0.0,586599,PB,Z374012,H617,No Disponible,2024-07-25 10:46:06.766,2024-07-25 10:46:13.476,T,4.585817,-74.087386,2,3,True,2,EV2,True
E.1.0.0,584213,PB,Z374012,No Disponible,No Disponible,2024-07-25 00:29:38.086,2024-07-25 00:29:38.096,T,4.592975,-74.181750,2,3,False,2,EV2,False
E.1.0.0,585247,PB,Z374012,H617,No Disponible,2024-07-25 06:50:51.626,2024-07-25 06:50:52.166,T,4.604244,-74.069961,2,3,False,2,EV2,False
E.1.0.0,585187,PB,Z374012,A617,No Disponible,2024-07-25 06:39:31.016,2024-07-25 06:39:31.056,T,4.606783,-74.072875,2,3,False,2,EV2,True
E.1.0.0,588474,PB,Z374012,A617,No Disponible,2024-07-25 16:27:08.235,2024-07-25 16:27:08.305,T,4.590825,-74.172689,2,3,False,2,EV2,False
E.1.0.0,586418,PB,Z374012,A617,No Disponible,2024-07-25 10:09:35.766,2024-07-25 10:09:35.916,T,4.604094,-74.069531,2,3,False,2,EV2,False
E.1.0.0,586177,PB,Z374012,A617,No Disponible,2024-07-25 09:26:04.946,2024-07-25 09:26:05.096,T,4.584528,-74.103917,2,3,False,2,EV2,False
E.1.0.0,588065,PB,Z374012,H617,No Disponible,2024-07-25 15:10:42.356,2024-07-25 15:10:42.446,T,4.588864,-74.111003,2,3,False,2,EV2,False
E.1.0.0,586552,PB,Z374012,H617,No Disponible,2024-07-25 10:36:22.234,2024-07-25 10:36:22.624,T,4.590292,-74.078061,2,3,False,2,EV2,True
E.1.0.0,586878,PB,Z374012,H617,No Disponible,2024-07-25 11:34:08.445,2024-07-25 11:34:08.636,T,4.587892,-74.156983,2,3,False,2,EV2,True
E.1.0.0,588107,PB,Z374012,H617,No Disponible,2024-07-25 15:17:37.726,2024-07-25 15:17:37.876,T,4.593800,-74.129953,2,3,False,2,EV2,True
E.1.0.0,587791,PB,Z374012,H617,No Disponible,2024-07-25 14:23:48.886,2024-07-25 14:23:49.006,T,4.604344,-74.070053,2,3,False,2,EV2,True
E.1.0.0,588549,PB,Z374012,A617,No Disponible,2024-07-25 16:41:19.826,2024-07-25 16:41:19.946,T,4.587669,-74.155397,2,3,False,2,EV2,True
E.1.0.0,584802,PB,Z374012,A617,No Disponible,2024-07-25 05:35:15.706,2024-07-25 05:35:16.226,T,4.588719,-74.150756,2,3,False,2,EV2,False
E.1.0.0,586835,PB,Z374012,H617,No Disponible,2024-07-25 11:27:19.146,2024-07-25 11:27:19.366,T,4.589306,-74.146756,2,3,False,2,EV2,True
E.1.0.0,584854,PB,Z374012,A617,No Disponible,2024-07-25 05:43:42.255,2024-07-25 05:43:42.455,T,4.590633,-74.141975,2,3,False,2,EV2,False
E.1.0.0,585837,PB,Z374012,A617,No Disponible,2024-07-25 08:32:08.596,2024-07-25 08:32:08.826,T,4.594464,-74.178517,2,3,False,2,EV2,True
E.1.0.0,584152,PB,Z374012,No Disponible,No Disponible,2024-07-25 00:14:37.306,2024-07-25 00:14:37.346,T,4.592975,-74.181750,2,3,False,2,EV2,True
E.1.0.0,587922,PB,Z374012,H617,No Disponible,2024-07-25 14:47:25.526,2024-07-25 14:47:26.107,T,4.584300,-74.092928,2,3,False,2,EV2,True
E.1.0.0,584678,PB,Z374012,A617,No Disponible,2024-07-25 05:15:44.100,2024-07-25 05:15:44.460,T,4.592328,-74.175344,2,3,False,2,EV2,True
E.1.0.0,588840,PB,Z374012,A617,No Disponible,2024-07-25 17:28:01.375,2024-07-25 17:28:01.576,T,4.583956,-74.088417,2,3,False,2,EV2,False
E.1.0.0,588110,PB,Z374012,H617,No Disponible,2024-07-25 15:17:42.806,2024-07-25 15:17:42.816,T,4.593800,-74.129953,2,3,False,2,EV2,False
E.1.0.0,585943,PB,Z374012,A617,No Disponible,2024-07-25 08:48:02.716,2024-07-25 08:48:02.876,T,4.587897,-74.158936,2,3,False,2,EV2,False
E.1.0.0,586316,PB,Z374012,A617,No Disponible,2024-07-25 09:50:40.276,2024-07-25 09:50:40.876,T,4.592139,-74.076386,2,3,False,2,EV2,False
E.1.0.0,586527,PB,Z374012,H617,No Disponible,2024-07-25 10:31:59.806,2024-07-25 10:32:23.556,T,4.592892,-74.069936,2,3,True,2,EV2,True
E.1.0.0,584669,PB,Z374012,A617,No Disponible,2024-07-25 05:14:24.180,2024-07-25 05:14:24.340,T,4.594733,-74.176247,2,3,False,2,EV2,False
E.1.0.0,589271,PB,Z374012,H617,No Disponible,2024-07-25 18:43:22.156,2024-07-25 18:43:22.726,T,4.583733,-74.104436,2,3,False,2,EV2,True
E.1.0.0,586333,PB,Z374012,A617,No Disponible,2024-07-25 09:53:58.186,2024-07-25 09:53:58.356,T,4.592581,-74.069969,2,3,False,2,EV2,False
E.1.0.0,586269,PB,Z374012,A617,No Disponible,2024-07-25 09:42:06.746,2024-07-25 09:42:07.046,T,4.589286,-74.080925,2,3,False,2,EV2,True
E.1.0.0,587343,PB,Z374012,A617,No Disponible,2024-07-25 12:56:56.146,2024-07-25 12:56:56.416,T,4.591094,-74.141042,2,3,False,2,EV2,False
E.1.0.0,587422,PB,Z374012,A617,No Disponible,2024-07-25 13:12:02.136,2024-07-25 13:12:02.346,T,4.588717,-74.108689,2,3,False,2,EV2,False
E.1.0.0,586120,PB,Z374012,A617,No Disponible,2024-07-25 09:16:38.316,2024-07-25 09:16:38.356,T,4.589167,-74.120125,2,3,False,2,EV2,False
E.1.0.0,589324,PB,Z374012,H617,No Disponible,2024-07-25 18:51:49.096,2024-07-25 18:51:54.676,T,4.589267,-74.119703,2,3,False,2,EV2,False
E.1.0.0,586228,PB,Z374012,A617,No Disponible,2024-07-25 09:34:45.776,2024-07-25 09:34:45.826,T,4.582417,-74.090722,2,3,False,2,EV2,True
E.1.0.0,587914,PB,Z374012,H617,No Disponible,2024-07-25 14:46:16.426,2024-07-25 14:46:16.516,T,4.583669,-74.088894,2,3,False,2,EV2,False
E.1.0.0,586707,PB,Z374012,H617,No Disponible,2024-07-25 11:05:09.126,2024-07-25 11:05:09.656,T,4.588875,-74.111117,2,3,False,2,EV2,True
E.1.0.0,586314,PB,Z374012,A617,No Disponible,2024-07-25 09:50:32.096,2024-07-25 09:50:32.186,T,4.592139,-74.076386,2,3,False,2,EV2,True
E.1.0.0,585460,PB,Z374012,H617,No Disponible,2024-07-25 07:27:23.714,2024-07-25 07:27:24.185,T,4.585636,-74.101625,2,3,False,2,EV2,False
E.1.0.0,585146,PB,Z374012,A617,No Disponible,2024-07-25 06:32:04.806,2024-07-25 06:32:05.256,T,4.603036,-74.061669,2,3,False,2,EV2,True
E.1.0.0,587328,PB,Z374012,A617,No Disponible,2024-07-25 12:54:50.996,2024-07-25 12:54:51.316,T,4.588314,-74.144094,2,3,False,2,EV2,False
E.1.0.0,587977,PB,Z374012,H617,No Disponible,2024-07-25 14:56:47.806,2024-07-25 14:56:48.156,T,4.586636,-74.099364,2,3,False,2,EV2,True
